# LINES IN HEADER:30
# 
# EXPORT DATE     :Wed 20 Nov 2024 00:20:26
# FILENAME        :speed3D.hybrid.2024b.dat
# VERSION         :2
# AUTHOR          :C.Porowski,Space Research Centre PAS (CBK PAN),Warsaw,Poland,cporowski@cbk.waw.pl
# CONTACT         :cporowski@cbk.waw.pl
# LAST DAY IN CR  :2288.5
# FREEZING CR     :1569.5
# FLAG            :hybrid model
# MODEL           :Lmodel2rd 1971-1975 && Lmodel2 1976-1984+2010+2023+2024 && IPS based Lmodel 1985-2022
# INPUT DATA      :/home/cporowski/IPSProfilesUpdate/2023b/2023ipsMapsCleaned/
# SOFTWARE        :/media/cporowski/USB DISK/R_U_N_S/run.4.274.model.3D.hybrid.2024b/run.4.274.2.model.3D.hybrid.2024b.dev.nb
# DESCRIPTION     :https://doi.org/10.3847/1538-4365/ac35d7, https://doi.org/10.3847/1538-4365/ac9fd4
# OMNI DATABASE   :/media/cporowski/USB DISK/imap/externalData/omni2Pr_2024b/
# OMNI CORRECTION :applied /media/cporowski/USB DISK/R_U_N_S/___files___/4.247/omniCorrCarrHalvesAveraged.dat
# 
#
# REMARKS:
# -methodology as in "A New 3D Solar Wind Speed and Density Model Based on Interplanetary Scintillation", 2022ApJS..259....2P.
# -speeds interpolated to CRs halves
# -years: 2023, 2024 estimated using Lmodel2
# -labels of heliolatitude bins IPS gap in 2010:linear average over 2009 and 2011
# -no IPS in 2023, hence Lmodel2 used in 2023!
# -Version 2 contains: CARRINGTON HALVES of omni2 used for calculations of energy density & nAlfa in Eqtr (needed for fun`calNpFromW & omniCorr).
#                      For IPS years only ipsCRs averaged, for Lmodel2 projections years --- yearly average.
#
# flag description: -1 - false flag, waiting for update
# columns: time,-90,-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90,CR, flag
####################################################
1969.4201527397254 643.4078477855521 645.1320811147242 649.5597989409291 633.6591871847218 605.1795517907017 574.3589130489416 540.1341541137035 493.9422206471007 439.27230813292334 385.132271643148 434.709089429261 483.90718332973205 538.5719607157097 581.6619813419654 612.5276129023163 645.1533931915773 666.7386510197231 670.338881182021 670.392341493044 1548.5  -1
1969.4948795890407 643.4078477855521 645.1320811147242 649.5597989409291 633.6591871847218 605.1795517907017 574.3589130489416 540.1341541137035 493.9422206471007 443.51089212770364 393.60943963270864 438.94767342404134 483.90718332973205 538.5719607157097 581.6619813419654 612.5276129023163 645.1533931915773 666.7386510197231 670.338881182021 670.392341493044 1549.5  -1
1969.5696064383562 643.4078477855521 645.1320811147242 649.5597989409291 633.6591871847218 605.1795517907017 574.3589130489416 540.1341541137035 493.9422206471007 446.5863037026276 399.76026278255654 442.02308499896526 483.90718332973205 538.5719607157097 581.6619813419654 612.5276129023163 645.1533931915773 666.7386510197231 670.338881182021 670.392341493044 1550.5  -1
1969.6443332876715 643.4078477855521 645.1320811147242 649.5597989409291 633.6591871847218 605.1795517907017 574.3589130489416 540.1341541137035 493.9422206471007 442.23036403132744 391.0483834399562 437.6671453276651 483.90718332973205 538.5719607157097 581.6619813419654 612.5276129023163 645.1533931915773 666.7386510197231 670.338881182021 670.392341493044 1551.5  -1
1969.719060136986 643.4078477855521 645.1320811147242 649.5597989409291 633.6591871847218 605.1795517907017 574.3589130489416 540.1341541137035 493.9422206471007 459.9167432093127 426.4211417959267 455.35352450565034 483.90718332973205 538.5719607157097 581.6619813419654 612.5276129023163 645.1533931915773 666.7386510197231 670.338881182021 670.392341493044 1552.5  -1
1969.7937869863013 643.4078477855521 645.1320811147242 649.5597989409291 633.6591871847218 605.1795517907017 574.3589130489416 540.1341541137035 493.9422206471007 445.6149972052271 397.8176497877555 441.05177850156474 483.90718332973205 538.5719607157097 581.6619813419654 612.5276129023163 645.1533931915773 666.7386510197231 670.338881182021 670.392341493044 1553.5  -1
1969.8685138356168 643.4078477855521 645.1320811147242 649.5597989409291 633.6591871847218 605.1795517907017 574.3589130489416 540.1341541137035 493.9422206471007 444.61252146571167 395.81269830872463 440.0493027620493 483.90718332973205 538.5719607157097 581.6619813419654 612.5276129023163 645.1533931915773 666.7386510197231 670.338881182021 670.392341493044 1554.5  -1
1969.943240684931 643.4078477855521 645.1320811147242 649.5597989409291 633.6591871847218 605.1795517907017 574.3589130489416 540.1341541137035 493.9422206471007 460.24811669955153 427.08388877640436 455.6848979958892 483.90718332973205 538.5719607157097 581.6619813419654 612.5276129023163 645.1533931915773 666.7386510197231 670.338881182021 670.392341493044 1555.5  -1
1970.0179675342463 643.4078477855521 645.1320811147242 649.5597989409291 633.6591871847218 605.1795517907017 574.3589130489416 540.1341541137035 493.9422206471007 446.1887297423231 398.96511486194754 441.62551103866076 483.90718332973205 538.5719607157097 581.6619813419654 612.5276129023163 645.1533931915773 666.7386510197231 670.338881182021 670.392341493044 1556.5  -1
1970.0926943835614 643.4078477855521 645.1320811147242 649.5597989409291 633.6591871847218 605.1795517907017 574.3589130489416 540.1341541137035 493.9422206471007 448.2849351247102 403.15752562672174 443.72171642104786 483.90718332973205 538.5719607157097 581.6619813419654 612.5276129023163 645.1533931915773 666.7386510197231 670.338881182021 670.392341493044 1557.5  -1
1970.167421232877 643.4078477855521 645.1320811147242 649.5597989409291 633.6591871847218 605.1795517907017 574.3589130489416 540.1341541137035 493.9422206471007 474.62554748515146 455.8387503476042 470.0623287814891 483.90718332973205 538.5719607157097 581.6619813419654 612.5276129023163 645.1533931915773 666.7386510197231 670.338881182021 670.392341493044 1558.5  -1
1970.2421480821915 643.4078477855521 645.1320811147242 649.5597989409291 633.6591871847218 605.1795517907017 574.3589130489416 540.1341541137035 493.9422206471007 463.5970112782612 433.7816779338237 459.0337925745988 483.90718332973205 538.5719607157097 581.6619813419654 612.5276129023163 645.1533931915773 666.7386510197231 670.338881182021 670.392341493044 1559.5  -1
1970.3168749315068 643.4078477855521 645.1320811147242 649.5597989409291 633.6591871847218 605.1795517907017 574.3589130489416 540.1341541137035 493.9422206471007 460.35363026673133 427.29491591076396 455.790411563069 483.90718332973205 538.5719607157097 581.6619813419654 612.5276129023163 645.1533931915773 666.7386510197231 670.338881182021 670.392341493044 1560.5  -1
1970.3916017808224 643.4078477855521 645.1320811147242 649.5597989409291 633.6591871847218 605.1795517907017 574.3589130489416 540.1341541137035 493.9422206471007 447.2095566714719 401.006768720245 442.6463379678095 483.90718332973205 538.5719607157097 581.6619813419654 612.5276129023163 645.1533931915773 666.7386510197231 670.338881182021 670.392341493044 1561.5  -1
1970.4663286301363 643.4078477855521 645.1320811147242 649.5597989409291 633.6591871847218 605.1795517907017 574.3589130489416 540.1341541137035 493.9422206471007 444.2211014472714 395.02985827184415 439.6578827436091 483.90718332973205 538.5719607157097 581.6619813419654 612.5276129023163 645.1533931915773 666.7386510197231 670.338881182021 670.392341493044 1562.5  -1
1970.5410554794528 643.4078477855521 645.1320811147242 649.5597989409291 633.6591871847218 605.1795517907017 574.3589130489416 540.1341541137035 493.9422206471007 479.3245052442847 465.2366658658707 474.76128654062234 483.90718332973205 538.5719607157097 581.6619813419654 612.5276129023163 645.1533931915773 666.7386510197231 670.338881182021 670.392341493044 1563.5  -1
1970.6157823287674 643.4078477855521 645.1320811147242 649.5597989409291 633.6591871847218 605.1795517907017 574.3589130489416 540.1341541137035 493.9422206471007 457.4005799702777 421.38881531785677 452.8373612666154 483.90718332973205 538.5719607157097 581.6619813419654 612.5276129023163 645.1533931915773 666.7386510197231 670.338881182021 670.392341493044 1564.5  -1
1970.690509178081 643.4078477855521 645.1320811147242 649.5597989409291 633.6591871847218 605.1795517907017 574.3589130489416 540.1341541137035 493.9422206471007 469.476615178259 445.5408857338193 464.91339647459665 483.90718332973205 538.5719607157097 581.6619813419654 612.5276129023163 645.1533931915773 666.7386510197231 670.338881182021 670.392341493044 1565.5  -1
1970.7652360273971 643.4078477855521 645.1320811147242 649.5597989409291 633.6591871847218 605.1795517907017 574.3589130489416 540.1341541137035 493.9422206471007 455.37411661330066 417.33588860390256 450.81089790963824 483.90718332973205 538.5719607157097 581.6619813419654 612.5276129023163 645.1533931915773 666.7386510197231 670.338881182021 670.392341493044 1566.5  -1
1970.8399628767106 643.4078477855521 645.1320811147242 649.5597989409291 633.6591871847218 605.1795517907017 574.3589130489416 540.1341541137035 493.9422206471007 460.821629879041 428.2309151353832 456.25841117537857 483.90718332973205 538.5719607157097 581.6619813419654 612.5276129023163 645.1533931915773 666.7386510197231 670.338881182021 670.392341493044 1567.5  -1
1970.9146897260277 643.4078477855521 645.1320811147242 649.5597989409291 633.6591871847218 605.1795517907017 574.3589130489416 540.1341541137035 493.9422206471007 447.3242982586933 401.23625189468794 442.76107955503096 483.90718332973205 538.5719607157097 581.6619813419654 612.5276129023163 645.1533931915773 666.7386510197231 670.338881182021 670.392341493044 1568.5  -1
1970.9894165753424 643.4078477855521 645.1320811147242 649.5597989409291 633.6591871847218 605.1795517907017 574.3589130489416 540.1341541137035 493.9422206471007 463.0644615050152 432.7165783873317 458.5012428013529 483.90718332973205 538.5719607157097 581.6619813419654 612.5276129023163 645.1533931915773 666.7386510197231 670.338881182021 670.392341493044 1569.5  -1
1971.0641434246572 647.8336074009273 654.4230159398576 673.7089758003017 636.7086983331153 619.5124356864981 609.8049193229563 581.3278095873059 521.5542077210998 497.2817718846137 473.0093360481275 514.5086317921002 556.007927536073 614.0506238550327 656.0631253071423 688.5482233301334 696.307033253466 713.34452246748 706.5726981475646 703.9332141677664 1570.5  -1
1971.138870273972 657.7527319984916 665.2844427742035 688.305917198794 652.1582772892003 638.2971832358897 627.1865767635547 593.7656845306311 528.9331607520593 492.2546014537835 455.57604215550776 510.9824446384782 566.3888471214487 628.1740985585267 675.3725575631225 711.9333608662196 722.2263974289001 739.6160657995634 730.8020427246998 727.6842426362932 1571.5  -1
1971.2135971232872 667.6718565960863 676.1458696085825 702.9028585973306 667.6078562453324 657.0819307853386 644.568234204206 606.2035594739942 536.3121137830411 487.4683662748246 438.6246187666081 507.69719273673206 576.769766706856 642.2975732620636 694.6819898191615 735.3184984023769 748.145761604413 765.8876091317269 755.0313873019088 751.4352711048923 1572.5  -1
1971.2883239726034 677.5909811938317 687.0072964431267 717.4997999960893 683.0574352016996 675.8666783350733 661.9498916451217 618.6414344175465 543.6910668141353 488.5426221092795 433.39417740442366 510.27243184842246 587.1506862924213 656.4210479658154 713.9914220754943 758.70363593889 774.0651257803202 792.15915246429 779.2607318794863 775.1862995738527 1573.5  -1
1971.3630508219173 687.5101057912754 697.8687232773405 732.0967413944039 698.5070141575967 694.6514258842363 679.3315490855085 631.0793093607205 551.0700198450048 489.95128418835384 428.83254853170286 513.1820772046867 597.5316058776706 670.5445226691376 733.3008543312394 782.0887734746916 799.9844899554388 818.4306957960537 803.4900764563267 798.9373280420905 1574.5  -1
1971.4377776712327 697.4292303889001 708.7301501117526 746.693682792985 713.9565931137757 713.4361734337424 696.7132065262127 643.5171843041213 558.4489728760092 483.9818814768414 409.51479007767364 508.7136577703916 607.9125254631095 684.6679973727174 752.6102865873372 805.47391101092 825.9038541310306 844.7022391282969 827.7194210336095 822.6883565107618 1575.5  -1
1971.5125045205482 705.7297659267566 717.6520698008379 758.0323759239334 726.2622291452317 728.2296613522713 710.0524595795606 653.0215826253338 563.8058049265401 500.61702133870267 437.4282377508652 526.4434250444614 615.4586123380576 695.7383245319203 768.1383048532603 824.0585897367785 846.744973369417 865.7952932868006 847.441481449401 842.1344562796996 1576.5  -1
1971.5872313698626 705.9762237228938 716.9230276013834 753.1580687935125 722.9236467889227 723.1626941657846 703.2767618970288 647.9290400950293 559.100589738237 495.7550822057511 432.4095746732652 520.6540919169981 608.898609160731 691.6162299144379 764.8500571457424 818.7562489495548 842.3168130036617 861.1202538467635 844.7353555251087 840.1592878083543 1577.5  -1
1971.6619582191777 706.2226815190332 716.1939854019223 748.2837616630471 719.5850644325832 718.0957269792517 696.5010642144351 642.8364975646783 554.395374549891 498.7861830949141 443.1769916399372 522.7577988116409 602.3386059833446 687.4941352969179 761.5618094381945 813.4539081622828 837.8886526378659 856.4452144066837 842.029229600792 838.184119336991 1578.5  -1
1971.736685068493 706.4691393151735 715.464943202459 743.4094545325669 716.2464820762336 713.0287597927035 689.7253665318209 637.7439550343119 549.6901593615306 501.81728398406995 453.9444086066092 524.8615057062736 595.778602805938 683.3720406793852 758.2735617306365 808.1515673749946 833.4604922720567 851.7701749665896 839.3231036764668 836.2089508656218 1579.5  -1
1971.811411917808 706.715597111313 714.7359010029979 738.5351474021015 712.9078997198942 707.9617926061705 682.9496688492272 632.6514125039608 544.9849441731845 504.8483848732329 464.7118255732812 526.9652126009164 589.2185996285516 679.2499460618653 754.9853140230886 802.8492265877225 829.032331906261 847.0951355265098 836.61697775215 834.2337823942585 1580.5  -1
1971.8861387671232 706.9620549074524 714.0068588035368 733.6608402716362 709.5693173635548 702.8948254196376 676.1739711666336 627.5588699736098 540.2797289848386 507.8794857623959 475.4792425399532 529.0689194955592 582.6585964511651 675.1278514443453 751.6970663155406 797.5468858004505 824.6041715404651 842.42009608643 833.9108518278331 832.2586139228952 1581.5  -1
1971.9608656164382 707.2085127035919 713.2778166040757 728.7865331411708 706.2307350072152 697.8278582331047 669.39827348404 622.4663274432588 535.5745137964925 510.91058665155884 486.2466595066252 531.1726263902019 576.0985932737785 671.0057568268253 748.4088186079927 792.2445450131784 820.1760111746694 837.7450566463502 831.2047259035162 830.2834454515319 1582.5  -1
1972.0354940159702 707.4546458009544 712.5497348899963 723.9186477250432 702.8965511062074 692.7675665832091 662.6315025255515 617.3804941440883 530.875497550279 488.1492654799638 445.42303340964855 507.4851330304176 569.5472326511866 666.8890929122541 745.12490304179 786.9491898583144 815.7536847418102 833.0761763930017 828.5021651972258 828.3108791895395 1583.5  -1
1972.1100178959782 707.7004341808322 711.8226728782648 719.0575799422819 699.5670368392335 687.714362037928 655.8742086519827 612.3017837214509 526.1830624306142 479.3821106017739 432.5811587729335 497.79310309859966 563.0050474242659 662.7781945206694 741.845586707168 781.6612510222222 811.3375519223309 828.4138350597545 825.8033895159454 826.341075571368 1584.5  -1
1972.1845405737706 707.9462185956639 711.0956225954619 714.1965905780273 696.2375762838203 682.6612390106945 649.1170237867468 607.2231552283205 521.4907030090824 459.9371326662965 398.38356232351066 477.42326502953324 556.4629677355558 658.6673624458956 738.566323274316 776.3733974908995 806.9214903436894 823.7515689391687 823.1046573711817 824.3713037299717 1585.5  -1
1972.2590632513654 708.1920030098439 710.3685723145866 709.3356012266611 692.9081157372348 677.6081159968587 642.3598389394268 602.1445267486554 516.7983435999918 458.5105376538364 400.22273170768113 475.0718098859362 549.9208880641913 654.5565303820212 735.2870598501585 771.0855439735969 802.5054287767564 819.0893028309443 820.4059252335733 822.4015318937979 1586.5  -1
1972.3335859289607 708.4377874240255 709.6415220337069 704.4746118752652 689.5786551906289 672.554992982992 635.6026540920654 597.0658982689594 512.1059841908724 448.1746053622731 384.2432265336738 463.81101746323037 543.3788083927869 650.4456983181216 732.007796425981 765.7976904562621 798.0893672097966 814.4270367226915 817.7071930959485 820.4317600576122 1587.5  -1
1972.4081086065573 708.6835718382115 708.9144717528139 699.6136225237804 686.2491946439619 667.5018699690328 628.8454692445805 591.9872697891703 507.41362478166724 453.94999791387283 400.48637104607843 468.66154988367055 536.8367287212627 646.3348662541468 728.7285330017435 760.5098369388304 793.6733056427558 809.7647706143533 815.0084609582742 818.4619882213905 1588.5  -1
1972.4826312841533 708.9293562523953 708.1874214719276 694.7526331723399 682.9197340973255 662.4487469551199 622.0882843971574 586.9086413094277 502.72126537250506 439.9516238031084 377.1819822337117 453.7383156417551 530.2946490497984 642.2240341902096 725.449269577536 755.2219834214471 789.2572440757556 805.1025045060578 812.3097288206247 816.4922163851867 1589.5  -1
1972.557153961748 708.7981399076198 708.5755700884409 697.3477580780717 684.6972253367719 665.1464458055085 625.6957267144265 589.6199567026271 505.22636420917564 436.56495478949523 367.90354536981476 450.8453995222842 533.7872536747536 644.4186743963733 727.1999621977727 758.0449972914028 791.614836435914 807.5915375032606 813.7504945738427 817.5438138237259 1590.5  -1
1972.631676639344 708.5523554934359 709.3026203693272 702.2087474295121 688.0266858834083 670.1995688194214 632.4529115618496 594.6985851823696 509.9187236183379 440.43892811905596 370.959132619774 455.64423298299596 540.3293333462179 648.5295064603104 730.4792256219803 763.332850808786 796.0308980029142 812.2538036115561 816.4492267114923 819.5135856599297 1591.5  -1
1972.7061993169402 708.3065710792514 710.0296706502157 707.0697367809673 691.3561464300549 675.2526918333497 639.2100964092934 599.7772136621277 514.6110830275144 444.31290144862385 374.01471986973326 460.4430664437177 546.8714130177021 652.6403385242601 733.7584890461977 768.6207043261854 800.446959569928 816.9160697198658 819.1479588491501 821.4833574961394 1592.5  -1
1972.7807219945362 708.0607866650677 710.7567209311021 711.9307261324077 694.6856069766912 680.3058148472626 645.9672812567165 604.8558421418702 519.3034424366766 448.1868747781846 377.07030711969253 465.2418999044295 553.4134926891664 656.7511705881973 737.0377524704053 773.9085578435686 804.8630211369283 821.5783358281614 821.8466909867996 823.4531293323432 1593.5  -1
1972.855244672132 707.8150022508846 711.4837712119862 716.7917154838333 698.0150675233175 685.3589378611601 652.7244661041191 609.9344706215973 523.9958018458245 475.79754227649835 427.59928270717216 493.77742753389145 559.9555723606107 660.8620026521219 740.3170158946027 779.1964113609357 809.2790827039152 826.2406019364427 824.5454231244408 825.422901168541 1594.5  -1
1972.929768908031 707.5692126972365 712.2108366958258 721.6528064807802 701.3445976904939 690.4121665381822 659.4817922473623 615.0132052977799 528.6882593743643 454.571559686604 380.45485999884374 473.4763244143957 566.4977888299477 664.9729206754342 743.5963478897055 784.4843754497501 813.6952366127789 830.902965534851 827.2442116938115 827.3927141935732 1595.5  -1
1973.004324222417 707.323320643143 712.9382053843169 726.5159246753237 704.6755163557578 695.4675025390612 666.2419363661021 620.0940579344647 533.3826737760893 496.0546912976284 458.72670881916747 515.8847211938936 573.0427335686197 669.0855530552853 746.8770474489914 789.7745447530108 818.1132321692471 835.5672734565165 829.944125726109 829.3633486803373 1596.5  -1
1973.0790287230864 707.0769365554229 713.6670295482804 731.3887740410926 708.0131002383931 700.5329543418308 673.0156076329176 625.1850774322045 538.0864817702624 515.3449305260406 492.6033792818187 536.1020770600267 579.6007748382345 673.206414873179 750.1643117364772 795.0752997630633 822.5400681999776 840.2409147271194 832.6494423262016 831.3379264357711 1597.5  -1
