# LINES IN HEADER:30
# 
# EXPORT DATE     :Wed 20 Nov 2024 00:20:26
# FILENAME        :density3D.hybrid.2024b.dat
# VERSION         :2
# AUTHOR          :C.Porowski,Space Research Centre PAS (CBK PAN),Warsaw,Poland,cporowski@cbk.waw.pl
# CONTACT         :cporowski@cbk.waw.pl
# LAST DAY IN CR  :2288.5
# FREEZING CR     :1569.5
# FLAG            :hybrid model
# MODEL           :Lmodel2rd 1971-1975 && Lmodel2 1976-1984+2010+2023+2024 && IPS based Lmodel 1985-2022
# INPUT DATA      :/home/cporowski/IPSProfilesUpdate/2023b/2023ipsMapsCleaned/
# SOFTWARE        :/media/cporowski/USB DISK/R_U_N_S/run.4.274.model.3D.hybrid.2024b/run.4.274.2.model.3D.hybrid.2024b.dev.nb
# DESCRIPTION     :https://doi.org/10.3847/1538-4365/ac35d7, https://doi.org/10.3847/1538-4365/ac9fd4
# OMNI DATABASE   :/media/cporowski/USB DISK/imap/externalData/omni2Pr_2024b/
# OMNI CORRECTION :applied /media/cporowski/USB DISK/R_U_N_S/___files___/4.247/omniCorrCarrHalvesAveraged.dat
# 
#
# REMARKS:
# -methodology as in "A New 3D Solar Wind Speed and Density Model Based on Interplanetary Scintillation", 2022ApJS..259....2P.
# -densities interpolated to CRs halves
# -years: 2023, 2024 estimated using Lmodel2
# -labels of heliolatitude bins IPS gap in 2010:linear average over 2009 and 2011
# -no IPS in 2023, hence Lmodel2 used in 2023!
# -Version 2 contains: CARRINGTON HALVES of omni2 used for calculations of energy density & nAlfa in Eqtr (needed for fun`calNpFromW & omniCorr).
#                      For IPS years only ipsCRs averaged, for Lmodel2 projections years --- yearly average.
#
# flag description: -1 - false flag, waiting for update
# columns: time,-90,-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90,CR, flag
####################################################
1969.270699041096 3.4491557410185045 3.420482528906305 3.3467361724883373 3.545225639602646 3.930711220266081 4.318697524169619 4.715561597265417 5.403011830437491 4.8883697574854 4.379331849149958 4.993384251481331 5.614633545181126 4.774172803874366 4.273894519791411 3.942814762236715 3.576179535382605 3.332122567562374 3.2925062546464474 3.2944030085847498 1546.5  -1
1969.3454258904108 3.4491557410185045 3.420482528906305 3.3467361724883373 3.545225639602646 3.930711220266081 4.318697524169619 4.715561597265417 5.403011830437491 9.247047150884459 13.096686635948076 9.35206164488039 5.614633545181126 4.774172803874366 4.273894519791411 3.942814762236715 3.576179535382605 3.332122567562374 3.2925062546464474 3.2944030085847498 1547.5  -1
1969.4201527397254 3.4491557410185045 3.420482528906305 3.3467361724883373 3.545225639602646 3.930711220266081 4.318697524169619 4.715561597265417 5.403011830437491 7.077856463038988 8.758305260257135 7.182870957034919 5.614633545181126 4.774172803874366 4.273894519791411 3.942814762236715 3.576179535382605 3.332122567562374 3.2925062546464474 3.2944030085847498 1548.5  -1
1969.4948795890407 3.4491557410185045 3.420482528906305 3.3467361724883373 3.545225639602646 3.930711220266081 4.318697524169619 4.715561597265417 5.403011830437491 4.908665775193516 4.419923884566191 5.013680269189447 5.614633545181126 4.774172803874366 4.273894519791411 3.942814762236715 3.576179535382605 3.332122567562374 3.2925062546464474 3.2944030085847498 1549.5  -1
1969.5696064383562 3.4491557410185045 3.420482528906305 3.3467361724883373 3.545225639602646 3.930711220266081 4.318697524169619 4.715561597265417 5.403011830437491 4.431402654422419 3.4653976430239966 4.53641714841835 5.614633545181126 4.774172803874366 4.273894519791411 3.942814762236715 3.576179535382605 3.332122567562374 3.2925062546464474 3.2944030085847498 1550.5  -1
1969.6443332876715 3.4491557410185045 3.420482528906305 3.3467361724883373 3.545225639602646 3.930711220266081 4.318697524169619 4.715561597265417 5.403011830437491 5.407797874620995 5.418188083421148 5.512812368616926 5.614633545181126 4.774172803874366 4.273894519791411 3.942814762236715 3.576179535382605 3.332122567562374 3.2925062546464474 3.2944030085847498 1551.5  -1
1969.719060136986 3.4491557410185045 3.420482528906305 3.3467361724883373 3.545225639602646 3.930711220266081 4.318697524169619 4.715561597265417 5.403011830437491 4.761183383596618 4.124959101372395 4.866197877592549 5.614633545181126 4.774172803874366 4.273894519791411 3.942814762236715 3.576179535382605 3.332122567562374 3.2925062546464474 3.2944030085847498 1552.5  -1
1969.7937869863013 3.4491557410185045 3.420482528906305 3.3467361724883373 3.545225639602646 3.930711220266081 4.318697524169619 4.715561597265417 5.403011830437491 4.633929326411497 3.870450987002153 4.738943820407428 5.614633545181126 4.774172803874366 4.273894519791411 3.942814762236715 3.576179535382605 3.332122567562374 3.2925062546464474 3.2944030085847498 1553.5  -1
1969.8685138356168 3.4491557410185045 3.420482528906305 3.3467361724883373 3.545225639602646 3.930711220266081 4.318697524169619 4.715561597265417 5.403011830437491 5.386663386698098 5.375919107575354 5.491677880694029 5.614633545181126 4.774172803874366 4.273894519791411 3.942814762236715 3.576179535382605 3.332122567562374 3.2925062546464474 3.2944030085847498 1554.5  -1
1969.943240684931 3.4491557410185045 3.420482528906305 3.3467361724883373 3.545225639602646 3.930711220266081 4.318697524169619 4.715561597265417 5.403011830437491 4.845358835913747 4.293310006006653 4.950373329909678 5.614633545181126 4.774172803874366 4.273894519791411 3.942814762236715 3.576179535382605 3.332122567562374 3.2925062546464474 3.2944030085847498 1555.5  -1
1970.0179675342463 3.4491557410185045 3.420482528906305 3.3467361724883373 3.545225639602646 3.930711220266081 4.318697524169619 4.715561597265417 5.403011830437491 5.066382761291015 4.735357856761189 5.171397255286946 5.614633545181126 4.774172803874366 4.273894519791411 3.942814762236715 3.576179535382605 3.332122567562374 3.2925062546464474 3.2944030085847498 1556.5  -1
1970.0926943835614 3.4491557410185045 3.420482528906305 3.3467361724883373 3.545225639602646 3.930711220266081 4.318697524169619 4.715561597265417 5.403011830437491 4.903297961418119 4.409188257015395 5.00831245541405 5.614633545181126 4.774172803874366 4.273894519791411 3.942814762236715 3.576179535382605 3.332122567562374 3.2925062546464474 3.2944030085847498 1557.5  -1
1970.167421232877 3.4491557410185045 3.420482528906305 3.3467361724883373 3.545225639602646 3.930711220266081 4.318697524169619 4.715561597265417 5.403011830437491 4.5875214138802844 3.7776351619397275 4.692535907876215 5.614633545181126 4.774172803874366 4.273894519791411 3.942814762236715 3.576179535382605 3.332122567562374 3.2925062546464474 3.2944030085847498 1558.5  -1
1970.2421480821915 3.4491557410185045 3.420482528906305 3.3467361724883373 3.545225639602646 3.930711220266081 4.318697524169619 4.715561597265417 5.403011830437491 5.570294564379317 5.743181462937794 5.675309058375248 5.614633545181126 4.774172803874366 4.273894519791411 3.942814762236715 3.576179535382605 3.332122567562374 3.2925062546464474 3.2944030085847498 1559.5  -1
1970.3168749315068 3.4491557410185045 3.420482528906305 3.3467361724883373 3.545225639602646 3.930711220266081 4.318697524169619 4.715561597265417 5.403011830437491 6.005799550859297 6.6141914358977525 6.110814044855228 5.614633545181126 4.774172803874366 4.273894519791411 3.942814762236715 3.576179535382605 3.332122567562374 3.2925062546464474 3.2944030085847498 1560.5  -1
1970.3916017808224 3.4491557410185045 3.420482528906305 3.3467361724883373 3.545225639602646 3.930711220266081 4.318697524169619 4.715561597265417 5.403011830437491 6.023533854661213 6.6496600435015845 6.128548348657144 5.614633545181126 4.774172803874366 4.273894519791411 3.942814762236715 3.576179535382605 3.332122567562374 3.2925062546464474 3.2944030085847498 1561.5  -1
1970.4663286301363 3.4491557410185045 3.420482528906305 3.3467361724883373 3.545225639602646 3.930711220266081 4.318697524169619 4.715561597265417 5.403011830437491 6.041268158463129 6.685128651105416 6.14628265245906 5.614633545181126 4.774172803874366 4.273894519791411 3.942814762236715 3.576179535382605 3.332122567562374 3.2925062546464474 3.2944030085847498 1562.5  -1
1970.5410554794528 3.4491557410185045 3.420482528906305 3.3467361724883373 3.545225639602646 3.930711220266081 4.318697524169619 4.715561597265417 5.403011830437491 6.059002462265045 6.720597258709248 6.164016956260976 5.614633545181126 4.774172803874366 4.273894519791411 3.942814762236715 3.576179535382605 3.332122567562374 3.2925062546464474 3.2944030085847498 1563.5  -1
1970.6157823287674 3.4491557410185045 3.420482528906305 3.3467361724883373 3.545225639602646 3.930711220266081 4.318697524169619 4.715561597265417 5.403011830437491 6.076736766066961 6.75606586631308 6.181751260062892 5.614633545181126 4.774172803874366 4.273894519791411 3.942814762236715 3.576179535382605 3.332122567562374 3.2925062546464474 3.2944030085847498 1564.5  -1
1970.690509178081 3.4491557410185045 3.420482528906305 3.3467361724883373 3.545225639602646 3.930711220266081 4.318697524169619 4.715561597265417 5.403011830437491 6.094471069868877 6.791534473916913 6.199485563864808 5.614633545181126 4.774172803874366 4.273894519791411 3.942814762236715 3.576179535382605 3.332122567562374 3.2925062546464474 3.2944030085847498 1565.5  -1
1970.7652360273971 3.4491557410185045 3.420482528906305 3.3467361724883373 3.545225639602646 3.930711220266081 4.318697524169619 4.715561597265417 5.403011830437491 6.112205373670793 6.827003081520745 6.217219867666724 5.614633545181126 4.774172803874366 4.273894519791411 3.942814762236715 3.576179535382605 3.332122567562374 3.2925062546464474 3.2944030085847498 1566.5  -1
1970.8399628767106 3.4491557410185045 3.420482528906305 3.3467361724883373 3.545225639602646 3.930711220266081 4.318697524169619 4.715561597265417 5.403011830437491 6.129939677472709 6.862471689124577 6.23495417146864 5.614633545181126 4.774172803874366 4.273894519791411 3.942814762236715 3.576179535382605 3.332122567562374 3.2925062546464474 3.2944030085847498 1567.5  -1
1970.9146897260277 3.4491557410185045 3.420482528906305 3.3467361724883373 3.545225639602646 3.930711220266081 4.318697524169619 4.715561597265417 5.403011830437491 6.147673981274625 6.897940296728409 6.252688475270556 5.614633545181126 4.774172803874366 4.273894519791411 3.942814762236715 3.576179535382605 3.332122567562374 3.2925062546464474 3.2944030085847498 1568.5  -1
1970.9894165753424 3.4491557410185045 3.420482528906305 3.3467361724883373 3.545225639602646 3.930711220266081 4.318697524169619 4.715561597265417 5.403011830437491 5.567270323908989 5.737132981997138 5.67228481790492 5.614633545181126 4.774172803874366 4.273894519791411 3.942814762236715 3.576179535382605 3.332122567562374 3.2925062546464474 3.2944030085847498 1569.5  -1
1971.0641434246572 4.2375445504801466 4.038089768734956 3.3790320634142628 3.7946222015576048 3.669675836899269 3.750826836340439 4.5925616567403775 6.148269953649688 5.51690662863481 4.885543303619931 4.948985417239745 5.0124275308595605 4.102959216615933 3.3643398188867804 2.7939356282008028 2.6633476817430086 2.5227981676434883 2.7225214704276537 2.7880846282943965 1570.5  -1
1971.138870273972 4.165947787859654 3.9773089705278264 3.3592187758439107 3.7587635084597077 3.6511312115888366 3.7519090713783245 4.573538127799533 6.122261621248098 5.496590953334021 4.870920285419944 4.944782740854677 5.018645196289412 4.073089290080004 3.3313442688799366 2.778873819966837 2.642855259987833 2.5044692790577576 2.6913995161659807 2.752216977647887 1571.5  -1
1971.2135971232872 4.094351025238945 3.916528172320512 3.3394054882734987 3.7229048153617015 3.6325865862783475 3.752991306416213 4.55451459885863 6.096253288846429 6.007922701691729 5.91959211453703 5.472227488128156 5.024862861719281 4.043219363543985 3.298348718872993 2.7638120117328255 2.6223628382325948 2.4861403904719714 2.660277561904213 2.7163493270012684 1572.5  -1
1971.2883239726034 4.022754262617146 3.855747374112273 3.319592200702785 3.6870461222631503 3.6140419609675765 3.754073541454118 4.535491069917439 6.070244956444365 6.628566334702377 7.18688771296039 6.108984120054817 5.031080527149245 4.013349437007511 3.2653531688655466 2.748750203498585 2.6018704164770448 2.4678115018859064 2.629155607641972 2.6804816763541037 1573.5  -1
1971.3630508219173 3.951157499997525 3.7949665759058835 3.2997789131326742 3.6511874291656894 3.59549733565737 3.75515577649199 4.516467540976826 6.044236624043092 6.2616818917275365 6.4791271594119815 5.758212675995501 5.03729819257902 3.9834795104719456 3.2323576188591048 2.733688395264802 2.5813779947221187 2.4494826133003986 2.598033653380678 2.644614025708031 1574.5  -1
1971.4377776712327 3.8795607373765977 3.7341857776983844 3.279965625562202 3.6153287360675743 3.5769527103468244 3.7562380115298817 4.497444012035865 6.018228291641344 7.25461287122369 8.490997450806038 6.767256654407474 5.043515858008909 3.9536095839358354 3.1993620688520608 2.718626587030745 2.5608855729668183 2.4311537247145565 2.5669116991188154 2.608746375061303 1575.5  -1
1971.5125045205482 3.807963974755452 3.6734049794907007 3.260152337991669 3.57947004296935 3.558408085036223 3.757320246567777 4.4784204830948475 5.992219959239517 6.199120447442674 6.40602093564583 5.727877229542323 5.0497335234388165 3.9237396573996337 3.166366518844916 2.7035647787966415 2.5403931512114553 2.412824836128659 2.5357897448568587 2.572878724414466 1576.5  -1
1971.5872313698626 3.736367212135396 3.612624181283941 3.240339050421438 3.5436113498716715 3.5398634597259035 3.758402481605655 4.459396954154119 5.966211626838085 9.543067410705113 13.119923194572142 9.087937191720385 5.055951188868629 3.8938697308638868 3.133370968838273 2.6885029705627677 2.5199007294564044 2.3944959475430396 2.504667790595375 2.537011073768175 1577.5  -1
1971.6619582191777 3.664770449514686 3.5518433830766267 3.2205257628510258 3.507752656773665 3.5213188344154145 3.7594847166435437 4.440373425213217 5.940203294436416 8.98409353680774 12.027983779179063 8.54507631673878 5.062168854298498 3.863999804327867 3.1003754188313293 2.673441162328756 2.499408307701166 2.3761670589572534 2.4735458363336074 2.501143423121556 1578.5  -1
1971.736685068493 3.593173686893758 3.4910625848691277 3.2007124752805534 3.47189396367555 3.5027742091048695 3.7605669516814357 4.421349896272256 5.914194962034668 8.425119662910326 10.936044363785985 8.002215441757187 5.068386519728387 3.834129877791757 3.067379868824285 2.6583793540946985 2.4789158859458658 2.3578381703714113 2.442423882071745 2.465275772474828 1579.5  -1
1971.811411917808 3.5215769242730484 3.4302817866618134 3.1808991877101414 3.436035270577544 3.4842295837943804 3.761649186719324 4.402326367331353 5.888186629632999 7.866145789012953 9.844104948392907 7.459354566775582 5.074604185158257 3.8042599512557373 3.0343843188173407 2.643317545860687 2.458423464190628 2.3395092817856247 2.411301927809977 2.4294081218282093 1580.5  -1
1971.8861387671232 3.4499801616523387 3.369500988454499 3.1610859001397293 3.4001765774795376 3.465684958483892 3.7627314217572123 4.383302838390451 5.86217829723133 7.30717191511558 8.752165532999829 6.916493691793978 5.080821850588126 3.7743900247197177 3.001388768810397 2.6282557376266755 2.4379310424353897 2.3211803931998385 2.3801799735482096 2.393540471181591 1581.5  -1
1971.9608656164382 3.378383399031629 3.308720190247185 3.1412726125693173 3.364317884381532 3.4471403331734027 3.763813656795101 4.3642793094495484 5.836169964829661 6.748198041218206 7.660226117606751 6.373632816812373 5.087039516017996 3.744520098183698 2.968393218803453 2.613193929392664 2.4174386206801515 2.3028515046140523 2.349058019286442 2.357672820534972 1582.5  -1
1972.0354940159702 3.306880962423777 3.2480194684308046 3.1214854282520372 3.328506433748442 3.4286201397017493 3.7648944660294705 4.345280843284808 5.810195897417173 6.152618564553194 6.495041231689214 5.794145110799626 5.093248989910038 3.7146895241403244 2.935441139179251 2.5981519645183955 2.3969731969115156 2.284546763642168 2.3179770670162507 2.3218524241544993 1583.5  -1
1972.1100178959782 3.235478667326236 3.1874037599684866 3.101725956536122 3.2927451382278625 3.4101258843691786 3.765973761555018 4.326308985095762 5.784258207538976 6.1043976369466675 6.424537066354359 5.761993416792181 5.099449767230002 3.68490072879541 2.9025352100245714 2.583131066409849 2.3765364356408663 2.266267659061066 2.2869396446402828 2.2860821954153496 1584.5  -1
1972.1845405737706 3.1640775240870123 3.1267890293557996 3.081966803579034 3.2569844196067455 3.391631927385027 3.7670530396694226 4.3073374329598 5.758320936086317 6.288869569072679 6.81941820205904 5.962534323289185 5.105650444519331 3.655112414001879 2.8696298117067247 2.568110410617693 2.356100004055046 2.247988849357582 2.2559027229584876 2.2503125437197733 1585.5  -1
1972.2590632513654 3.0926763810370996 3.0661742989038254 3.0622076506743348 3.2212237010804436 3.373137970449909 3.768132317780966 4.288365880874139 5.732383664702428 6.714518210790806 7.6966527568791845 6.404251939335702 5.11185112179222 3.6253240992873277 2.8367244134761225 2.5530897548653626 2.3356635725234107 2.2297100397025615 2.224865801358983 2.2145428921190353 1586.5  -1
1972.3335859289607 3.0212752379867513 3.005559568451481 3.042448497769515 3.185462982553924 3.3546440135146787 3.769211595892516 4.269394328788361 5.70644639331838 7.330800366435205 8.95515433955203 7.036603069308587 5.118051799065145 3.595535784572595 2.8038190152453195 2.53806909911294 2.3152271409916505 2.2114312300474293 2.193828879759289 2.1787732405180793 1587.5  -1
1972.4081086065573 2.9498740949350957 2.944944837998027 3.0226893448643337 3.149702264026749 3.33615005657911 3.770290874004086 4.250422776702237 5.680509121933858 6.402360230277776 7.124211338621694 6.12423190747994 5.124252476338185 3.5657474698573166 2.770913617013914 2.523048443360243 2.2947907094595164 2.1931524203919626 2.1627919581590267 2.1430035889164682 1588.5  -1
1972.4826312841533 2.878472951884094 2.884330107545128 3.002930191959333 3.1139415454999018 3.31765609964371 3.771370152115646 4.231451224616286 5.654571850549574 6.923834255438587 8.193096660327601 6.661774906969384 5.130453153611168 3.535959155142311 2.73800821878281 2.5080277876076833 2.2743542779275687 2.1748736107366633 2.1317550365590487 2.107233937315185 1589.5  -1
1972.557153961748 2.9018818122424936 2.902505582645132 3.000911954402864 3.119226053321331 3.3138147047904782 3.7563259137988285 4.22432169649644 5.645327232391196 7.461838556084029 9.278349879776862 7.193025555463976 5.10770123115109 3.5367333304029454 2.743360993579669 2.505626197085307 2.275468839146623 2.1753289235430002 2.138539733769309 2.1163994050887123 1590.5  -1
1972.631676639344 2.9541028136722045 2.9446248868326923 3.004285065199551 3.136983937467142 3.3144261278949734 3.736381844101193 4.220790882149327 5.641155402570324 7.6378683234786475 9.63458124438697 7.355366023517569 5.0761508026481685 3.546795246840568 2.76034017739209 2.507059458103013 2.2831326063674897 2.181477413860082 2.156818174018429 2.13922036228237 1591.5  -1
1972.7061993169402 3.0063238151020744 2.9867441910203816 3.007658175996249 3.1547418216130065 3.31503755099947 3.7164377744034964 4.2172600678022025 5.63698357274944 7.813898090873259 9.990812608997079 7.517706491571115 5.044600374145151 3.556857163278221 2.7773193612045635 2.5084927191207225 2.29079637358838 2.187625904177182 2.175096614267605 2.1620413194760966 1592.5  -1
1972.7807219945362 3.0585448165317852 3.0288634952079425 3.0110312867929356 3.1724997057588173 3.315648974103965 3.696493704705861 4.21372925345509 5.632811742928568 7.989927858267878 10.347043973607187 7.6800469596247085 5.01304994564223 3.5669190797158437 2.794298545016985 2.509925980138428 2.298460140809247 2.1937743944942634 2.1933750545167254 2.184862276669754 1593.5  -1
1972.855244672132 3.1107658179613367 3.0709827993953747 3.0144043975896126 3.1902575899045735 3.316260397208458 3.6765496350082865 4.210198439107987 5.628639913107709 7.139653883830935 8.65066785455416 6.816083685846782 4.9814995171394045 3.5769809961534356 2.8112777288293547 2.5113592411561294 2.30612390803009 2.1999228848113264 2.2116534947657898 2.207683233863342 1594.5  -1
1972.929768908031 3.162987911356028 3.1131029843168148 3.0177775789195866 3.208015845375849 3.316871833098089 3.656605148271048 4.206667550929934 5.624467996051971 8.429069055451613 11.233670114851256 8.091809271876937 4.949948428902619 3.5870431229903246 2.8282572676842612 2.5127925321439775 2.3137878355038284 2.2060715036961476 2.2299323172254404 2.230504668253633 1595.5  -1
